created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Oct 04 07:14:28 +0000 2023;1709467002883150138;"@KeretaCepatID Padahal Nenggala, Nadisaka, Pancanaka, Asantara tuh bagus loh. Cakrananggala Express, Batara juga. Kenapa jadinya kok malah Whoosh 😭";0;0;0;0;in;194125073;727720995033915392;devshendy;https://twitter.com/devshendy/status/1709467002883150138
Wed Oct 04 07:12:30 +0000 2023;1709466506458022201;"@KeretaCepatID min aku alhamdulillah dpt kcic halim-bandung, ada saran transportasi ga ya min dari bandung ke jakarta lagi? sekitar stasiun makasih min🙏🏼";0;0;0;0;in;1472504992032452610;1709466506458022201;bledikey;https://twitter.com/bledikey/status/1709466506458022201
Wed Oct 04 07:10:44 +0000 2023;1709466061907861830;"@tempodotco Jokowi soal utang kcic dijamin apbn tanyakan ke bu menkeu, lalu buat apa ada presiden???  https://t.co/r5Cz4I6fyT";0;3;3;19;in;1566055932911824896;1709456609318224088;ArRayah43832329;https://twitter.com/ArRayah43832329/status/1709466061907861830
Wed Oct 04 07:05:53 +0000 2023;1709464841227018324;"@ImamJumhuri Kita punya KCIC, ngutang bengkak";0;0;0;0;in;1333787814069039108;1709458792356913467;6undul0h;https://twitter.com/6undul0h/status/1709464841227018324
Wed Oct 04 07:05:40 +0000 2023;1709464789167292772;"@lopyuuuh @azizramadhan_ @KeretaCepatID Pergi doang, nginep jkt";0;0;0;0;in;1313023913484410883;1709057335350698171;aligalendo_;https://twitter.com/aligalendo_/status/1709464789167292772
Wed Oct 04 07:05:19 +0000 2023;1709464698213794091;"@KeretaCepatID gais yang belum dapet email tiket kemarin beneran di cek berkala aja, ku juga baru dapet hari ini 🙌";0;0;0;0;in;1255302197610414080;1709057335350698171;ElisabetOlivia1;https://twitter.com/ElisabetOlivia1/status/1709464698213794091
Wed Oct 04 07:02:47 +0000 2023;1709464062776799368;"@dlotttt @KeretaCepatID kaa aku juga udah dapet emailnya, terimakasih infonya yaa, ku padahal udah pasrah 😁🫶";0;0;0;0;in;1255302197610414080;1708828277425721816;ElisabetOlivia1;https://twitter.com/ElisabetOlivia1/status/1709464062776799368
Wed Oct 04 07:02:27 +0000 2023;1709463980031590710;"@eternalcloud09 @KeretaCepatID Om, kelihatannya banyak kursi yang kosong yaa???🤔";0;1;0;0;in;1866719616;1709402925259501820;heriklender;https://twitter.com/heriklender/status/1709463980031590710
Wed Oct 04 06:55:54 +0000 2023;1709462328759181600;"Ini rute bandung-halim kalo naiknya langsung di padalarang boleh ga min? @KeretaCepatID";0;0;0;0;in;1558003496196009984;1709462328759181600;xhaosmind;https://twitter.com/xhaosmind/status/1709462328759181600
Wed Oct 04 06:52:47 +0000 2023;1709461546722820452;"@KeretaCepatID @hananfariztaa minnn saya yg jam 3 kok ga dapet email ya";0;0;0;0;in;1678139245519855617;1709057335350698171;thisisshttt;https://twitter.com/thisisshttt/status/1709461546722820452
Wed Oct 04 06:52:11 +0000 2023;1709461395140681756;"@KeretaCepatID klo naik LRT dr cawang turun di sta mana?";0;0;0;0;in;245350528;1708828277425721816;rockybrown007;https://twitter.com/rockybrown007/status/1709461395140681756
Wed Oct 04 06:45:28 +0000 2023;1709459703531753812;"@CREC_id @KeretaCepatID Mending gk ngadain lomba namain keretanya ternyata dh disiapin namanya sama aja juga";0;0;0;0;in;1569585086806499329;1313470000850587648;LeoySa27;https://twitter.com/LeoySa27/status/1709459703531753812
Wed Oct 04 06:44:43 +0000 2023;1709459517396943309;"@KeretaCepatID ka @biasalahanakmud ternyata ini lho ada kandidatnya😭 *salam dari aku anak kajian BAM";0;0;0;0;in;1208602634694737921;727720995033915392;urpuddypuddy;https://twitter.com/urpuddypuddy/status/1709459517396943309
Wed Oct 04 06:43:36 +0000 2023;1709459235304866010;"@KeretaCepatID Min mohon bales saya dapat yg tujuan halim tegalluar mau turun di padalarang apa tetep bisa naik ka feeder ke bandung?";0;0;0;0;in;1704442451602329600;1709057335350698171;Rezafebria22901;https://twitter.com/Rezafebria22901/status/1709459235304866010
Wed Oct 04 06:41:02 +0000 2023;1709458589981818981;"di Indonesia ,  dana besar di habis kan utk KCIC yang mewah + glamour ,  padahal bisa untuk menambah kereta (i.e. Commuter Line) ataupun rute2 perintis  jangan (ber) harap pa @jokowi  mengerti hal ini  = kapabilitas talk";0;1;0;1;in;1134658400623575041;1709458589981818981;j_sulut;https://twitter.com/j_sulut/status/1709458589981818981
Wed Oct 04 06:41:00 +0000 2023;1709458580582334479;"@KeretaCepatID Min mohon info saya dapat yg tujuan halim tegalluar mau turun di padalarang apa tetep bisa naik ka feeder ke bandung?";0;0;0;0;in;1704442451602329600;1708027995544523202;Rezafebria22901;https://twitter.com/Rezafebria22901/status/1709458580582334479
Wed Oct 04 06:39:19 +0000 2023;1709458158186598406;"@rasjawa Lah ternyata itu Mas Pur, tau gitu foto bareng mas tadi. Ketemu orang keren saya di KCIC nih. Salam Whoosh mas😅";0;1;0;1;in;1212270736007499777;1709395660225519749;dekydeku;https://twitter.com/dekydeku/status/1709458158186598406
Wed Oct 04 06:38:37 +0000 2023;1709457980985659426;"Tweets like this are why Indonesia desperately needs Community Notes.  Mohon dibedakan ya, kereta di Laos itu termasuk kategori "semi-high speed rail", karena kecepatan operasinya masih di bawah 200km/h.  @KeretaCepatID itu baru termasuk HSR karena operating speed-nya 350 km/h. https://t.co/XOODyoDNnW";0;2;11;35;in;64368882;1709457980985659426;resir014;https://twitter.com/resir014/status/1709457980985659426
Wed Oct 04 06:37:02 +0000 2023;1709457583583748483;"@musniumar Di tandai, awas kalau dia ini sempet terlihat di Kcic, habis ente dirucak nitizen";0;0;0;0;in;806321631714906112;1708852999437811972;takumpet;https://twitter.com/takumpet/status/1709457583583748483
Wed Oct 04 06:34:50 +0000 2023;1709457029251924426;"@rasjawa @KeretaCepatID Nahh yg ini saya ga kebagian tiket plng ke bdg, jadinya mau naik cikuray dr psr senen";0;0;0;0;in;62363976;1709395660225519749;adhisurono;https://twitter.com/adhisurono/status/1709457029251924426
Wed Oct 04 06:33:39 +0000 2023;1709456732639138036;"@rasjawa @KeretaCepatID Mantab mas.., saya baru kebagian hari kamis besok dr stasiun bdg.";1;0;0;0;in;62363976;1709395660225519749;adhisurono;https://twitter.com/adhisurono/status/1709456732639138036
Wed Oct 04 06:33:02 +0000 2023;1709456573956079929;"@Sigmahalim @YRadianto Aku nikmat sekali hidupku melihat antek asu harto kayak lo merasa pedih. Apalagi melihatnya sambil naik kereta cepat KCIC. 🤣🤣🤣  Subhanallah.";0;1;0;1;in;2226372536;1709380144169959797;Arth168;https://twitter.com/Arth168/status/1709456573956079929
Wed Oct 04 06:31:58 +0000 2023;1709456309157072897;"@el4n9bint4n9 Makanya proyek kcic jkt-sby segera dibikin buat tambahan dana segar moles genjer";0;0;0;0;in;1606893464914100225;1709119314413183033;NowFavorit;https://twitter.com/NowFavorit/status/1709456309157072897
Wed Oct 04 06:26:55 +0000 2023;1709455037578306027;"@KeretaCepatID Yang otw pukul 15.35 Tegalluar ada ? Ayo nimbrung";0;0;0;0;in;1313023913484410883;1709057335350698171;aligalendo_;https://twitter.com/aligalendo_/status/1709455037578306027
Wed Oct 04 06:25:49 +0000 2023;1709454759336488970;"@azizramadhan_ @diannopiyani @KeretaCepatID Tepat jam 8 lebih dikit, gimana sekarang sudah ada email?";0;1;0;0;in;1313023913484410883;1709057335350698171;aligalendo_;https://twitter.com/aligalendo_/status/1709454759336488970
Wed Oct 04 06:25:07 +0000 2023;1709454582777344364;"@KeretaCepatID Hallo kak, kak kenapa jam keberangkatan uji coba kereta cepat saya berubah ya kak? Awalnya 15.35 dari Halim kok maju jadi 09.35? Padahal saya tidak mendaftar di jam tersebut? Saya bisa berangkatnya jam 15.35:(";0;0;1;1;in;1361128441;1709425310108983715;frrhan24;https://twitter.com/frrhan24/status/1709454582777344364
Wed Oct 04 06:23:40 +0000 2023;1709454218661437668;"@KeretaCepatID BATARA, singkatan yg relevan, Batara juga memiliki arti sosok yg hebat &amp  terutama dlm bbrp bahasa.🇮🇩💝🇮🇩";0;0;0;0;in;1671470597367545858;727720995033915392;GOYsMOM17;https://twitter.com/GOYsMOM17/status/1709454218661437668
Wed Oct 04 06:23:24 +0000 2023;1709454151414133039;"@KeretaCepatID halo admin, untuk tiket bandung-halim atau tegalluar halim untuk besok tgl 5 oktober apakah akan dibuka lagi hari ini atau sudah tidak akan dibuka lagi? Terimakasih";0;0;0;0;in;1686016768215597056;1709454151414133039;pakemozarella;https://twitter.com/pakemozarella/status/1709454151414133039
Wed Oct 04 06:21:37 +0000 2023;1709453703462392021;"@lyzgpfzg bener yg drpd kcic ajg";0;1;0;0;in;864818323606786048;1709452131022057692;hlfojfvhgglfi;https://twitter.com/hlfojfvhgglfi/status/1709453703462392021
Wed Oct 04 06:11:00 +0000 2023;1709451030096936969;"Mungkin bisa dipertimbangkan untuk aktivasinya, min @KeretaCepatID . Nanti taglinenya jadi:  Whoosh ooWhoosh ooWhoosh bablas anarkine.  Mumpung di IG jg udh bisa collabs 3 akun, Min. https://t.co/il2lDgFE3l";0;0;2;0;in;42350702;1709451030096936969;indraaprabuu;https://twitter.com/indraaprabuu/status/1709451030096936969
Wed Oct 04 06:05:17 +0000 2023;1709449594260861120;"@KeretaCepatID Hallo kak, kak kenapa jam keberangkatan uji coba kereta cepat saya berubah ya kak? Awalnya 15.35 dari Halim kok maju jadi 09.35? Padahal saya tidak mendaftar di jam tersebut?";0;0;0;0;in;1361128441;1709057335350698171;frrhan24;https://twitter.com/frrhan24/status/1709449594260861120
Wed Oct 04 06:02:39 +0000 2023;1709448930344538586;"@barusajadilihat @YulianaSIA19146 @heriklender @KeretaCepatID @jokowi @luhut_binsar oh iya, bisa gitu?";0;0;0;0;in;1566750110956294144;1709057335350698171;paunicornnn;https://twitter.com/paunicornnn/status/1709448930344538586
Wed Oct 04 06:02:35 +0000 2023;1709448911860195643;"@NenkMonica Selama org ini dn partainya mndukung dan meloloskn uu cipta karya, kenaikn bbm, penarikn subsidi, uu ikn hak tanah 190 thn, kcic dn apa2 yg disodorkn pem. Jkw selalu mrk setujui...gak usah ngomong brjuanglh buat rakyat..aplgi sejak gab dgn jkw..dasar sontoloyo..";0;0;1;4;in;1563956377478778880;1709447208280719711;Legislator75;https://twitter.com/Legislator75/status/1709448911860195643
Wed Oct 04 06:00:22 +0000 2023;1709448355385106475;"@derissssssssss dibacanya [sebagai anak magang Bandung-Jakarta aku butuh tiket KCIC gratis tolong]";0;1;0;0;in;1158209083398189056;1709105887099736316;fatalovesong555;https://twitter.com/fatalovesong555/status/1709448355385106475
Wed Oct 04 05:55:42 +0000 2023;1709447179834904882;"@KeretaCepatID Lah.. kok didaftar kandidat ga ada nama whoosh?? Waswas whoosh.";0;0;0;0;in;1390210504430260226;727720995033915392;ErikS_2601;https://twitter.com/ErikS_2601/status/1709447179834904882
Wed Oct 04 05:49:21 +0000 2023;1709445583201841368;"@JihyosHusband_ kcic jg nasibnya bakal sama, liat aja";0;0;0;0;in;1106947002988818433;1709416266128376253;axelsusanto_;https://twitter.com/axelsusanto_/status/1709445583201841368
Wed Oct 04 05:48:27 +0000 2023;1709445354427715618;"@jokowi  @mohmahfudmd   Suara Rakyat Suara Perubahan!!! Muak atas kebijakan Rezim Tolol!!! Noted  rempang, uu ciptaker, bau busuk kcic.! KM 50! 700 KPPS! DLL.";0;0;0;0;in;1703806446020997120;1709445354427715618;hari1234t678910;https://twitter.com/hari1234t678910/status/1709445354427715618
Wed Oct 04 05:47:36 +0000 2023;1709445143961723274;"“Itu pemerintah tidak menjamin langsung ke KCIC. Tapi menjamin KAI,” ujar Wakil Menteri BUMN Kartika Wirjoatmodjo. https://t.co/GHTYrPHuJo";0;1;0;2;in;18129942;1709445143961723274;tempodotco;https://twitter.com/tempodotco/status/1709445143961723274
Wed Oct 04 05:47:10 +0000 2023;1709445033714483440;"@ridwankamil @jokowi Jangan karena KCIC Kereta reguler Parahnyangan lantas di Tutup , Travel di Tutup   semua biarkan kompetisi supaya sehat   Hidup adalah pilihan jangan paksa rakyat hanya ada 1 pilihan saja";0;0;0;0;in;886899169314488320;1709202411167047994;Mohamad41967776;https://twitter.com/Mohamad41967776/status/1709445033714483440
Wed Oct 04 05:46:29 +0000 2023;1709444860259041745;"Review Naik Kereta Cepat Indonesia China (KCIC) atau WHOOSH  Sebuah Utas";1;1;4;39;in;1234296221491060738;1709444860259041745;gagituraiii;https://twitter.com/gagituraiii/status/1709444860259041745
Wed Oct 04 05:46:12 +0000 2023;1709444791304671287;"@rifqirizalni @KeretaCepatID Info info aa, kalo ada";0;1;0;0;in;349579919;1709430099920277520;rizkiraharjo_;https://twitter.com/rizkiraharjo_/status/1709444791304671287
Wed Oct 04 05:45:34 +0000 2023;1709444628385235439;"@sindoe @msaid_didu Ndak apa2 kan ada APBD yg dari awalnya dicanangkan utk nyicil walaupun dipakai utk ibadah setahun sekali. Tapi yg bikin lucu tapi aneh KCIC yg sedianya B to B menjadi G to G,tentunya tdk semua masyarakat Indonesia yg menikmati kereta cepat ini walaupun dia kelas menengah ke atas.";0;1;0;0;in;972110562954944513;1709090933000835320;SatibiRahmat;https://twitter.com/SatibiRahmat/status/1709444628385235439
Wed Oct 04 05:44:47 +0000 2023;1709444433211777371;"@Beritasatu @aniesmania Kalau yg merugikan masa dilanjutkan,bagaimana bpk,seperti IKN,berhutang  KCIC.dll,hancur ini negara.";0;0;0;0;in;1608695374562349057;1709244832013783157;Muhamad15565031;https://twitter.com/Muhamad15565031/status/1709444433211777371
Wed Oct 04 05:43:43 +0000 2023;1709444164931420274;"@arigmpt @KeretaCepatID Lumayan cape 😂";0;0;0;0;in;10024342;1709395660225519749;rasjawa;https://twitter.com/rasjawa/status/1709444164931420274
Wed Oct 04 05:43:39 +0000 2023;1709444147235663948;"@rizkiraharjo_ @KeretaCepatID Semoga sukses pack";0;1;0;0;in;149766693;1709430099920277520;rifqirizalni;https://twitter.com/rifqirizalni/status/1709444147235663948
Wed Oct 04 05:42:01 +0000 2023;1709443736730845532;"@azizramadhan_ @calonnnnjenazah @KeretaCepatID 5 menit setelah dibuka";0;0;0;0;in;61415983;1709057335350698171;dimzM5;https://twitter.com/dimzM5/status/1709443736730845532
Wed Oct 04 05:41:36 +0000 2023;1709443633332810063;"@nfadhmi @calonnnnjenazah @KeretaCepatID Saya juga book utk pp kak. Yang pergi langsung masuk emailnya pas abis daftar. Yang pulang sehari setelahnya baru masuk. Harusnya ya bakal masuk kok emailnya, mungkin agak ngantri";0;1;0;0;in;61415983;1709057335350698171;dimzM5;https://twitter.com/dimzM5/status/1709443633332810063
Wed Oct 04 05:39:43 +0000 2023;1709443157111558202;"@KeretaCepatID min sya udh berhasil regist halim-tegal luar 5okt jam9:45 pake email ardiansy11@gmail.com tapi yg pergi blm dpt email gmna nih min tinggal besok😭😭";0;1;0;1;in;1572995991242145793;1709057335350698171;ahmadtrian099;https://twitter.com/ahmadtrian099/status/1709443157111558202
Wed Oct 04 05:39:34 +0000 2023;1709443120646283441;"@ridwankamil @jokowi Secara perhitungan kasar nilai utang pokok plus bunga yg bakal dibayar olh pihak ind dlm hal ini konsorsium KCIC kpd china Rp 226,9 M /bln selama 30th !!  G o b l o k !!";0;0;0;0;in;1099544576;1709202411167047994;SandiwaraNegeri;https://twitter.com/SandiwaraNegeri/status/1709443120646283441
Wed Oct 04 05:38:31 +0000 2023;1709442858216980569;"@rasjawa @KeretaCepatID Ga cape pa jalan";0;1;0;0;in;2176150692;1709395660225519749;arigmpt;https://twitter.com/arigmpt/status/1709442858216980569
Wed Oct 04 05:34:52 +0000 2023;1709441936338415899;"@CNNIndonesia Apbn juga pake jaminan kan untuk KCIC To 🤪🤪";0;0;0;0;in;1635292562742476800;1709381295770566700;Arezz98137898;https://twitter.com/Arezz98137898/status/1709441936338415899
Wed Oct 04 05:34:38 +0000 2023;1709441878306025560;"mau cobain KCIC Bandung akhir pekan nanti";0;0;0;0;in;89913608;1709441878306025560;Erlz_;https://twitter.com/Erlz_/status/1709441878306025560
Wed Oct 04 05:33:36 +0000 2023;1709441620280856890;"@Rudihap @KeretaCepatID Tahhh nya dan di cobaan eyyy";0;0;0;0;in;1697951597916282880;1709417182785089790;Rancamanyar33;https://twitter.com/Rancamanyar33/status/1709441620280856890
Wed Oct 04 05:30:37 +0000 2023;1709440866899956197;"@KeretaCepatID Mau nanya min, kalo naik feeder dari Bandung, itu lewat pintu mana ya? Utara/selatan? Dan kalo utara apakah harus face recognition juga?";0;0;0;0;in;1089559880208285697;1708828277425721816;afnanboma10;https://twitter.com/afnanboma10/status/1709440866899956197
Wed Oct 04 05:28:19 +0000 2023;1709440290694811680;"@azizramadhan_ @KeretaCepatID yg gw malah barusan banget dapetnya, untung pesennya buat tgl 7";0;0;0;0;in;122344247;1709057335350698171;photobysondhiar;https://twitter.com/photobysondhiar/status/1709440290694811680
Wed Oct 04 05:27:57 +0000 2023;1709440197040185818;"@photobysondhiar @KeretaCepatID Iya saya juga dapet kak tadi jam 09.30 baru dikirim emailnya heheheh alhamdulillah";0;0;0;0;in;3192006625;1709057335350698171;dscrsfyn;https://twitter.com/dscrsfyn/status/1709440197040185818
Wed Oct 04 05:27:52 +0000 2023;1709440174307074108;"@MonicaSali77991 @KeretaCepatID barusan banget nih dapet emailnya";0;0;0;0;in;122344247;1709057335350698171;photobysondhiar;https://twitter.com/photobysondhiar/status/1709440174307074108
Wed Oct 04 05:27:22 +0000 2023;1709440052261220463;"@dscrsfyn @KeretaCepatID saya baru aja dapet emailnya, war senen lho, ini 2 hari baru dapet emailna";0;1;0;0;in;122344247;1709057335350698171;photobysondhiar;https://twitter.com/photobysondhiar/status/1709440052261220463
Wed Oct 04 05:26:09 +0000 2023;1709439743577174382;"Utang Proyek Kereta Cepat Dijamin APBN? Wamen BUMN: Bukan Pembiayaan ke KCIC, tapi.. #TempoBisnis https://t.co/DWSw0mW2Lz";0;2;0;1;in;18129942;1709439743577174382;tempodotco;https://twitter.com/tempodotco/status/1709439743577174382
Wed Oct 04 05:23:54 +0000 2023;1709439178570871026;"@whixsperr @KeretaCepatID harusnya bisa sih turun di padalarang, ntar pindah ke stasiun sebelah pake komuter ke bandung bayar 5000 perak aja";0;0;0;0;in;122344247;1709057335350698171;photobysondhiar;https://twitter.com/photobysondhiar/status/1709439178570871026
Wed Oct 04 05:23:48 +0000 2023;1709439154655031731;"@KAI121 @KeretaCepatID Min nanya dong, ka feeder dr st bandung lewatnya dr lobby utara apa selatan ya?";1;5;0;0;in;1685904823626166272;1709057335350698171;MarthaAgni26;https://twitter.com/MarthaAgni26/status/1709439154655031731
Wed Oct 04 05:23:10 +0000 2023;1709438993975386257;"@razqi_ @KeretaCepatID gw baru dapet emailnya nih";0;0;0;0;in;122344247;1709057335350698171;photobysondhiar;https://twitter.com/photobysondhiar/status/1709438993975386257
Wed Oct 04 05:22:44 +0000 2023;1709438884084621453;"@rachel9596_ @KeretaCepatID baru dapet nih emailnya (finally) coba cek deh";0;0;0;0;in;122344247;1709057335350698171;photobysondhiar;https://twitter.com/photobysondhiar/status/1709438884084621453
Wed Oct 04 05:22:16 +0000 2023;1709438768535736830;"@miiwndyy @KeretaCepatID gw barusan dapet emailnya, ampun yak 2 hari kemudian loh. untung buat keberangkatan tgl 7";0;2;0;0;in;122344247;1709057335350698171;photobysondhiar;https://twitter.com/photobysondhiar/status/1709438768535736830
Wed Oct 04 05:21:44 +0000 2023;1709438630962631033;"Biaya Proyek Membengkak, Utang KCIC Ditaksir Baru Lunas 50 Tahun ke Depan https://t.co/D0tpPtEkjz via @medcom_id  Yakin ???";0;0;0;0;in;93812763;1709438630962631033;adiwahyono1967;https://twitter.com/adiwahyono1967/status/1709438630962631033
Wed Oct 04 05:19:58 +0000 2023;1709438188488663262;"@dimzM5 @KeretaCepatID iya kak udah masuk";0;0;0;0;in;1668226870998102021;1709057335350698171;MonicaSali77991;https://twitter.com/MonicaSali77991/status/1709438188488663262
