created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Oct 08 01:00:18 +0000 2023;1710822391956562131;"@EdoSriputra @KeretaCepatID u udh bisa belum?";0;1;0;0;in;1218956702080352256;1710668434516959451;leon10ie;https://twitter.com/leon10ie/status/1710822391956562131
Sun Oct 08 00:51:31 +0000 2023;1710820182263009713;"@EdoSriputra @KeretaCepatID belum masuk sih baru sampe stsiun";0;0;0;0;in;1218956702080352256;1710668434516959451;leon10ie;https://twitter.com/leon10ie/status/1710820182263009713
Sun Oct 08 00:43:54 +0000 2023;1710818263641587730;"@leon10ie @KeretaCepatID Kak, gimana? Bisa check in tiket pake qr code di aplikasi?";0;2;0;0;in;635419429;1710668434516959451;EdoSriputra;https://twitter.com/EdoSriputra/status/1710818263641587730
Sun Oct 08 00:42:06 +0000 2023;1710817812594487434;"@KeretaCepatID Min mentok di puzzle gimana solusinya?? @KeretaCepatID";0;0;0;0;in;1672497325011529728;1710669401681522823;bandungpri51280;https://twitter.com/bandungpri51280/status/1710817812594487434
Sun Oct 08 00:40:51 +0000 2023;1710817497153429549;"@FarizMohammed @KeretaCepatID Bisa pake feeder, tapi pesennya gimana? Kan ini bukan rute halim - bandung. Tadi ada org lain yg udh info sih bisa langsung naik feeder tapi pgn denger dari  @KeretaCepatID aja sih biar yakin";0;1;0;0;in;203480664;1710669401681522823;debbymrt;https://twitter.com/debbymrt/status/1710817497153429549
Sun Oct 08 00:40:19 +0000 2023;1710817363971772459;"Huftttt kcic dari tadi jaringan sibuk terus";0;0;0;0;in;1409495554023849985;1710817363971772459;Kaamilaaah;https://twitter.com/Kaamilaaah/status/1710817363971772459
Sun Oct 08 00:39:07 +0000 2023;1710817060547346713;"@KeretaCepatID Hi mimin ini gimanaa @KeretaCepatID";0;0;0;0;in;203480664;1710669401681522823;debbymrt;https://twitter.com/debbymrt/status/1710817060547346713
Sun Oct 08 00:37:25 +0000 2023;1710816634750050732;"@KeretaCepatID min, kalau tiketnya halim tegaluar, boleh turun di padalarang trus naik feeder?";0;1;0;0;in;60079940;1710816634750050732;samandjamie;https://twitter.com/samandjamie/status/1710816634750050732
Sun Oct 08 00:33:12 +0000 2023;1710815573855371364;"@KeretaCepatID Nanti setelah gak gratisan, beli tiketnya dmn min?";0;0;0;0;in;1006840774502146049;1710669401681522823;Dedy44169434;https://twitter.com/Dedy44169434/status/1710815573855371364
Sun Oct 08 00:29:44 +0000 2023;1710814699976347992;"@sahasihurang @mas_yogi_ @Ghirsy2 @KeretaCepatID Aplikasi apa?";0;0;0;0;in;77413253;1710669401681522823;ucupbinsahrul;https://twitter.com/ucupbinsahrul/status/1710814699976347992
Sun Oct 08 00:29:35 +0000 2023;1710814661552296033;"@shalpnly @saputrananda0 @KeretaCepatID Maaf, cara geser puzzle di hape gimana?";0;1;0;0;in;207445066;1710669401681522823;debbymhrn;https://twitter.com/debbymhrn/status/1710814661552296033
Sun Oct 08 00:29:05 +0000 2023;1710814537052741674;"Min @KeretaCepatID caranya nggeser puzzle itu piyeee https://t.co/7tUVD2fvNo";0;0;0;0;in;1605877542946189315;1710814537052741674;jogjaris;https://twitter.com/jogjaris/status/1710814537052741674
Sun Oct 08 00:28:12 +0000 2023;1710814314842697831;"@7sun80 @KeretaCepatID Wkwkwkwk. Eh, tapi buat yang sekarang dapet kan?";0;0;0;0;in;4860751307;1710669401681522823;maspetra_onik;https://twitter.com/maspetra_onik/status/1710814314842697831
Sun Oct 08 00:20:06 +0000 2023;1710812274196455901;"@febbams @KeretaCepatID iya, tapi sistem nya bilang tidak benar terus. gak paham lagi saya teh";0;1;0;0;in;1608833139845267462;1710669401681522823;radm171615;https://twitter.com/radm171615/status/1710812274196455901
Sun Oct 08 00:19:41 +0000 2023;1710812169804357801;"@maspetra_onik @KeretaCepatID Iya, kesel dah dr awal promo gratis blom pernah dapet😪😆";0;1;0;0;in;1414578199023931399;1710669401681522823;7sun80;https://twitter.com/7sun80/status/1710812169804357801
Sun Oct 08 00:16:54 +0000 2023;1710811469624058154;"@ventableu @KeretaCepatID Ckp ya";0;0;0;0;in;998583714;1710492041216659664;prince_olaf;https://twitter.com/prince_olaf/status/1710811469624058154
Sun Oct 08 00:16:41 +0000 2023;1710811414942843242;"@VIVAcoid Presiden tapi kok semua nggak tahu, dan sdh diberi tahu Jokowi, ekonomi sdh dijajah, kita semua ada kok anak buah import2 trs  , doit APBN utk KCIC, saling fitnah, duit kita  banyak kok utang, tolong  Presiden sering? ratas dengan Jokowi.";0;0;0;0;in;1391742234;1710536325320081732;KWIHSOE;https://twitter.com/KWIHSOE/status/1710811414942843242
Sun Oct 08 00:14:35 +0000 2023;1710810888830407089;"@7sun80 @KeretaCepatID Diakalin ye wkwkwk. Saya juga akhirnya bisa, eh malah tiket udah habis semua...";0;1;0;0;in;4860751307;1710669401681522823;maspetra_onik;https://twitter.com/maspetra_onik/status/1710810888830407089
Sun Oct 08 00:13:07 +0000 2023;1710810518569746603;"@lopyuuuh @KeretaCepatID Udah, bisa. Ya cuman itu, banyak kursi yang kosong tapi tiket udah habis. Padahal banyak banget loh kursi yang kosong...";0;0;0;0;in;4860751307;1710669401681522823;maspetra_onik;https://twitter.com/maspetra_onik/status/1710810518569746603
Sun Oct 08 00:11:17 +0000 2023;1710810057879998629;"@KeretaCepatID Min kok Uda pilih kursi tapi pas konfirmasi selalu network bussy????";0;0;0;0;in;1180949420;1710669401681522823;ima_artha;https://twitter.com/ima_artha/status/1710810057879998629
Sun Oct 08 00:07:50 +0000 2023;1710809187712925894;"@papa_loren Sok PINTAR padahal GOBLOK, total KCIC Jadi USD 8,4 M(termasuk pembengkakan biaya), INGGRIS bengkak USD 120M .jgn menyamakan sesuatu yg beda jauh. Kali USD 120 M X 15.000 !!!!";0;0;0;0;in;1266563284175433729;1710583491216482497;OMANK39971969;https://twitter.com/OMANK39971969/status/1710809187712925894
Sun Oct 08 00:07:31 +0000 2023;1710809107362615340;"@KeretaCepatID Kok gini terus ya min https://t.co/PuZkRp81NI";0;0;0;0;in;1555014339307794432;1710669401681522823;BagusJulyanto;https://twitter.com/BagusJulyanto/status/1710809107362615340
Sat Oct 07 23:57:55 +0000 2023;1710806693125533979;"@radm171615 @KeretaCepatID Oooh, kirain expired ktp. Kalau tgl lahir sih tinggal klik tahun, bulan, tgl aja";0;1;0;0;in;98319291;1710669401681522823;febbams;https://twitter.com/febbams/status/1710806693125533979
Sat Oct 07 23:57:44 +0000 2023;1710806645490745509;"@sany98048 @KeretaCepatID Bener. Cek masih kosong, tp susah jaringan sibuk mulu. pas di cek lagi malah dah abis. hahahah";0;0;0;0;in;1414578199023931399;1710669401681522823;7sun80;https://twitter.com/7sun80/status/1710806645490745509
Sat Oct 07 23:55:25 +0000 2023;1710806065477226689;"@maspetra_onik @KeretaCepatID klo dari hp sy jg gak bisa, karena saya gak punya laptop akhirnya pake mode dex baru deh bisa. hahaha";0;2;0;0;in;1414578199023931399;1710669401681522823;7sun80;https://twitter.com/7sun80/status/1710806065477226689
Sat Oct 07 23:52:37 +0000 2023;1710805360385372520;"@maspetra_onik @KeretaCepatID gmna kak udah bisa geser puzzle nya blm?";0;1;0;0;in;1607706143853510658;1710669401681522823;lopyuuuh;https://twitter.com/lopyuuuh/status/1710805360385372520
Sat Oct 07 23:51:52 +0000 2023;1710805168831566230;"@KeretaCepatID "jaringan sibuk" mulu dah wkwkw";0;0;0;0;in;1414578199023931399;1710669401681522823;7sun80;https://twitter.com/7sun80/status/1710805168831566230
Sat Oct 07 23:50:06 +0000 2023;1710804724516360530;"@febbams @KeretaCepatID bukan yg itu nya, kak. tapi yg tanggal lahir";0;0;0;0;in;1608833139845267462;1710669401681522823;radm171615;https://twitter.com/radm171615/status/1710804724516360530
Sat Oct 07 23:47:41 +0000 2023;1710804117743153398;"@KeretaCepatID Daripada ngasih gratis, server jebol terus. Pas udah beroperasi normal pada sepi ga ada yang beli karena harganya ga match sama kebutuhan masyarakat mendang-mending, mending mulai operasi dengan promo seat, jadi org2 ga kaget dan ga kebiasa dengan harga gratis";0;0;0;0;in;164893034;1710669401681522823;MdFarel;https://twitter.com/MdFarel/status/1710804117743153398
Sat Oct 07 23:47:10 +0000 2023;1710803987304497283;"@radm171615 @KeretaCepatID Ktp seumur hidup kan, pilih aja thn yg paling akhir 😅";0;2;0;0;in;98319291;1710669401681522823;febbams;https://twitter.com/febbams/status/1710803987304497283
Sat Oct 07 23:46:43 +0000 2023;1710803875316584877;"@KeretaCepatID Halo min @KeretaCepatID, untuk keberangkatan ke padalarang di tanggal 8, jam 09:38 apakah akan mendapatkan feeder dari padalarang menuju bandung?";0;0;0;0;in;3250222290;1710669401681522823;NeXa_303;https://twitter.com/NeXa_303/status/1710803875316584877
Sat Oct 07 23:45:32 +0000 2023;1710803578057797975;"@KeretaCepatID min selalu gagal pas mau next step setelah pilih kursi,";0;0;0;0;in;237704016;1710803578057797975;chrnnss_;https://twitter.com/chrnnss_/status/1710803578057797975
Sat Oct 07 23:44:51 +0000 2023;1710803406280126783;"@febbams @KeretaCepatID Kak, format tgl lahir yg bener itu gimana ya, saya stuck di disitu, katanya tidak benar terus 🙂";0;1;0;0;in;1608833139845267462;1710669401681522823;radm171615;https://twitter.com/radm171615/status/1710803406280126783
Sat Oct 07 23:44:35 +0000 2023;1710803337225101569;"@KeretaCepatID nyerah banget daftarny 🤬";0;0;0;0;in;37578976;1709864346925547659;MayaAncela;https://twitter.com/MayaAncela/status/1710803337225101569
Sat Oct 07 23:42:39 +0000 2023;1710802849104589173;"KCIC buka tahap kedua naik kereta cepat gratis pada 8-10 Oktober https://t.co/NOKHztN99R";0;0;0;0;in;274921797;1710802849104589173;24hourindonesia;https://twitter.com/24hourindonesia/status/1710802849104589173
Sat Oct 07 23:41:25 +0000 2023;1710802539502084260;"@shalpnly @capeTapiGimana @nabunhee @KeretaCepatID @bangsoeg Makasih kak infonya";0;0;0;0;in;148662926;1710669401681522823;iwan_v;https://twitter.com/iwan_v/status/1710802539502084260
Sat Oct 07 23:40:50 +0000 2023;1710802393955549520;"@KeretaCepatID Min,knp yg utk tgl 10 network busy melulu?";0;0;0;0;in;60079940;1710669401681522823;samandjamie;https://twitter.com/samandjamie/status/1710802393955549520
Sat Oct 07 23:33:42 +0000 2023;1710800597195358496;"@KeretaCepatID min, kalau jam segini masih belum ada email qrcode berarti mending gak usah datang ke halim yah?";0;0;0;0;in;1636890951196246017;1710669401681522823;poyyols;https://twitter.com/poyyols/status/1710800597195358496
Sat Oct 07 23:29:33 +0000 2023;1710799553748935144;"@radm171615 @KeretaCepatID udah bisa di geser blm kak?";0;1;0;0;in;1607706143853510658;1710669401681522823;lopyuuuh;https://twitter.com/lopyuuuh/status/1710799553748935144
Sat Oct 07 23:28:13 +0000 2023;1710799217562996808;"@KeretaCepatID Udh hari-H tapi masih blm dpt email QR codenya nih min @KeretaCepatID";0;0;0;0;in;1704413260680921088;1710669401681522823;varoliko99;https://twitter.com/varoliko99/status/1710799217562996808
Sat Oct 07 23:27:35 +0000 2023;1710799060784009715;"@KeretaCepatID Jaringan sibuk pas milih tempat duduk,utk tgl 10";0;0;0;0;in;1643012743673556992;1710669401681522823;HariPra22599288;https://twitter.com/HariPra22599288/status/1710799060784009715
Sat Oct 07 23:27:33 +0000 2023;1710799050524762447;"@KeretaCepatID bikin  sesi buat 50+ dong, war tiket kalah terus sama yg muda2";0;0;0;0;in;1704442753692897280;1710669401681522823;Mimir3n33;https://twitter.com/Mimir3n33/status/1710799050524762447
Sat Oct 07 23:26:03 +0000 2023;1710798674065051981;"@Ario_Kamandanu @KeretaCepatID Kak saya udah berhasil pilih kursi terus klik konfirmasi, tapi kok balik lagi ya🤔";0;0;0;0;in;307484536;1710669401681522823;reododdyleonard;https://twitter.com/reododdyleonard/status/1710798674065051981
Sat Oct 07 23:24:46 +0000 2023;1710798350856101918;"@KeretaCepatID tolong jawab dong min, kesulitan saat login di minta lengkapi puzzle, nga bisa di terapkan. bikin sistem yg simple sedikit, rumit buat lansia yg ga familiar dgn gadget";0;0;0;1;in;1704442753692897280;1710669401681522823;Mimir3n33;https://twitter.com/Mimir3n33/status/1710798350856101918
Sat Oct 07 23:24:29 +0000 2023;1710798277065773421;"@KeretaCepatID Eror terus website nya, gimana sih";0;0;0;0;in;821683971985522688;1710669401681522823;xparientMaveric;https://twitter.com/xparientMaveric/status/1710798277065773421
Sat Oct 07 23:21:23 +0000 2023;1710797497554321622;"@EdoSriputra @KeretaCepatID aku jam 8.45";0;1;0;0;in;1218956702080352256;1710668434516959451;leon10ie;https://twitter.com/leon10ie/status/1710797497554321622
Sat Oct 07 23:19:34 +0000 2023;1710797041516126383;"@nickgaltzne @sahasihurang @KeretaCepatID hadeh developer nya ga styling buat mobile screen nya";0;0;0;0;in;982877936284876805;1710669401681522823;whosppam;https://twitter.com/whosppam/status/1710797041516126383
Sat Oct 07 23:14:23 +0000 2023;1710795739486732684;"@KeretaCepatID Min kenapa gabisa mesen yg buat tgl 10 sih, kaya gini terus dari semalem tolong pencerahannya min. https://t.co/gg4oo8HO6G";0;0;0;0;in;1243430636032888842;1710669401681522823;_fatihkemalpsha;https://twitter.com/_fatihkemalpsha/status/1710795739486732684
Sat Oct 07 23:07:31 +0000 2023;1710794009478926811;"ni webnya kcic kenapa dah. seat masih available tp abis pilih seat tibatiba the network is busy";0;1;0;0;in;1141968712284569600;1710794009478926811;sampisz;https://twitter.com/sampisz/status/1710794009478926811
Sat Oct 07 23:04:36 +0000 2023;1710793273286275321;"@MVRRFX @KeretaCepatID okee makasih kakk";0;0;0;0;in;904016582103498753;1710669401681522823;jongrade;https://twitter.com/jongrade/status/1710793273286275321
Sat Oct 07 23:01:59 +0000 2023;1710792616789561394;"@TBPriangga_ @KeretaCepatID Makasih kak ternyata udah ada di aplikasi";0;0;0;0;in;325317921;1710669401681522823;Ica_5w33t;https://twitter.com/Ica_5w33t/status/1710792616789561394
Sat Oct 07 23:01:39 +0000 2023;1710792532161077726;"@leon10ie @KeretaCepatID Sippp, bener kak saya jg bisa liat qr codenya. Thank you ya kakk 🙏 Btw nanti keretanya jam brp kak?";0;1;0;0;in;635419429;1710668434516959451;EdoSriputra;https://twitter.com/EdoSriputra/status/1710792532161077726
Sat Oct 07 23:01:11 +0000 2023;1710792414716375539;"@xvkyzz @_23Ahmad @KeretaCepatID Dari Halim dulu kak, dilihat dari jam keberangkatan paling awal";0;0;0;0;in;1120611295;1710669401681522823;topoesko;https://twitter.com/topoesko/status/1710792414716375539
Sat Oct 07 23:00:33 +0000 2023;1710792256595361947;"@xvkyzz @whoopski1 @KeretaCepatID Sudah terjawab ya kak 🙏🏽";0;0;0;1;in;1120611295;1710669401681522823;topoesko;https://twitter.com/topoesko/status/1710792256595361947
Sat Oct 07 23:00:12 +0000 2023;1710792166996689046;"@xvkyzz @keepithaIaI @KeretaCepatID Aku juga busy gitu kak, tapi terus aku ulangi² terus akhirnya berhasil direct ke payment.";0;0;0;0;in;1120611295;1710669401681522823;topoesko;https://twitter.com/topoesko/status/1710792166996689046
Sat Oct 07 22:58:13 +0000 2023;1710791669447364931;"@myimaji @KeretaCepatID Masih begini 🥲";0;0;0;0;in;44029493;1710669401681522823;helenamantra;https://twitter.com/helenamantra/status/1710791669447364931
Sat Oct 07 22:51:26 +0000 2023;1710789962071949641;"@KeretaCepatID @keretacepat_id ini gimana min ko GK bisa gerak verifikasi gambar nya?? https://t.co/ECS7glPAFU";0;0;0;0;in;1708862258024255488;1710669401681522823;Adi_0608;https://twitter.com/Adi_0608/status/1710789962071949641
Sat Oct 07 22:49:24 +0000 2023;1710789450845085918;"@KeretaCepatID Buka link nya aja ga bisa😭😭 padahal pengen nyobain pisan buat berdua sama suami ( kami sudah lansia min, suami saya 63 th saya 58 th)";0;0;0;0;in;272381338;1710669401681522823;ernibudiati;https://twitter.com/ernibudiati/status/1710789450845085918
Sat Oct 07 22:47:07 +0000 2023;1710788875290046837;"@KeretaCepatID MINNNN WEBNYAA BUSY GIMANAA😭";0;0;0;0;in;1015456204082954241;1710788875290046837;nazellnut;https://twitter.com/nazellnut/status/1710788875290046837
Sat Oct 07 22:43:43 +0000 2023;1710788019920449578;"@leon10ie @KeretaCepatID Dimana donwload nya ya?";0;1;0;0;in;635419429;1710668434516959451;EdoSriputra;https://twitter.com/EdoSriputra/status/1710788019920449578
Sat Oct 07 22:38:48 +0000 2023;1710786783745835062;"@KeretaCepatID Batal berangkat soalnya percuma ga punya tiket baliknya 😅😅 https://t.co/jiNsbXQtj4";0;2;0;0;in;84098412;1710669401681522823;yusufyus22;https://twitter.com/yusufyus22/status/1710786783745835062
Sat Oct 07 22:36:19 +0000 2023;1710786156269572558;"@debbymrt @KeretaCepatID Kalo rute Padalarang - Halim,  itu berangkatnya bisa dari stasiun bandung ga sih pake feeder?";0;1;0;0;in;35686320;1710669401681522823;budibhaique;https://twitter.com/budibhaique/status/1710786156269572558
Sat Oct 07 22:22:49 +0000 2023;1710782761550881096;"@Kecyy36 @KeretaCepatID Uda bisa jalan belum bang yg sama belum";0;0;0;0;in;1708862258024255488;1710669401681522823;Adi_0608;https://twitter.com/Adi_0608/status/1710782761550881096
Sat Oct 07 22:22:37 +0000 2023;1710782709633806521;"@radm171615 @KeretaCepatID Itu di bawah gambar puzzle nya ada tanda panah di geser aja sampai sesuai sama gambar yg hitam";0;1;0;0;in;161818415;1710669401681522823;Ario_Kamandanu;https://twitter.com/Ario_Kamandanu/status/1710782709633806521
Sat Oct 07 22:20:36 +0000 2023;1710782203775594976;"@mshopeethread @KeretaCepatID Itu nomor 6 ganti sama nomor yang lain. Yang pojok kiri atas, buat ganti gerbong trus cari kursi yang kosong";0;0;0;0;in;161818415;1710669401681522823;Ario_Kamandanu;https://twitter.com/Ario_Kamandanu/status/1710782203775594976
Sat Oct 07 22:17:03 +0000 2023;1710781309524885827;"@rizoufootball @KeretaCepatID Isi aja bang bikin akun, klo udah selesai baru login buat lanjut pesen tiket sama tempat duduk, itu bisa pesan tiket 1 kali jalan atau pergi - pulang";0;1;0;0;in;161818415;1710669401681522823;Ario_Kamandanu;https://twitter.com/Ario_Kamandanu/status/1710781309524885827
Sat Oct 07 22:14:06 +0000 2023;1710780565149077973;"@HariPra22599288 @KeretaCepatID Pilih sebelah kiri atas yang gerbong pilih aja antara 4 sampai 7";0;0;0;0;in;161818415;1710669401681522823;Ario_Kamandanu;https://twitter.com/Ario_Kamandanu/status/1710780565149077973
Sat Oct 07 22:12:35 +0000 2023;1710780184729887114;"@KeretaCepatID Min, verifikasi login nya ganti dong, jangan geser puzzle! Di hp sulit/tidak bisa";0;0;0;0;in;77990557;1710669401681522823;abuhafsh_muhari;https://twitter.com/abuhafsh_muhari/status/1710780184729887114
Sat Oct 07 22:07:31 +0000 2023;1710778908281553119;"@mas_yogi_ @Ghirsy2 @KeretaCepatID coba via aplikasinya ka login nya. download dlu di playstore";0;1;0;0;in;1285816354390466560;1710669401681522823;sahasihurang;https://twitter.com/sahasihurang/status/1710778908281553119
Sat Oct 07 21:53:12 +0000 2023;1710775306842427564;"@KeretaCepatID Bismillah dapat tiket Vip gratis  dari mimin whoosh @KeretaCepatID 😉🚅💨";0;0;0;0;in;1044528565679665153;1710634042398486541;FemmyWD2;https://twitter.com/FemmyWD2/status/1710775306842427564
Sat Oct 07 21:16:10 +0000 2023;1710765985584799912;"@justweirdocat @KeretaCepatID harus pake app na";0;1;0;0;in;594488697;1710669401681522823;bsgoww;https://twitter.com/bsgoww/status/1710765985584799912
Sat Oct 07 21:14:32 +0000 2023;1710765574895317493;"@tvOneNews KCIC skala prioritas bukan???";0;0;0;0;in;1417788217789583362;1710080699796217857;RejekiSanti;https://twitter.com/RejekiSanti/status/1710765574895317493
